stock1,stock2,trade_capital,open,loss,reward,open_num
2618,6269,167.731,2.980046948356806,13.515845070422579,0.5310000000000059,1
2618,2352,32.0065,3.453852327447829,11.505617977528125,-0.04349999999999987,1
2618,2887,26.7089,4.752819548872187,15.016917293233117,0.3088999999999995,1
6269,2327,820.197,3.2499999999999982,5.500000000000034,-4.105500000000006,1
6269,2395,402.26099999999997,2.6328389830508536,8.9762711864407,0.36099999999999,1
1723,2345,789.255,2.086678832116794,6.2883211678832325,10.555000000000007,1
9941,2352,196.3745,3.2499999999999982,5.500000000000034,-0.8657500000000056,1
5880,3034,190.45325,2.980046948356806,13.515845070422579,2.503249999999994,1
2308,2379,622.0905,2.086678832116794,6.2883211678832325,-10.006999999999977,1
2308,3044,543.3405,3.2499999999999982,5.500000000000034,-8.74600000000001,1
2327,3532,777.158,2.6328389830508536,8.9762711864407,5.108000000000004,1
2352,3034,208.387,2.980046948356806,13.515845070422579,-3.6129999999999995,1
2912,3044,681.9235,3.2499999999999982,5.500000000000034,-8.663000000000011,1
1402,3045,406.58774999999997,4.752819548872187,15.016917293233117,-1.112250000000003,1
